2017-02-19 00:00:00,9950325.574264476,2934488.2233914095,3795712.693712074,8796967.721250344,1.7820011507024653,605310.271068308,1783212.4326279988,3797218.6967277797,2430602.782150758,2694616.27587075,87.4409,312.1
2017-02-20 00:00:00,9950325.574264476,2934488.2233914095,3795712.693712074,8796967.721250344,1.7820011507024653,605310.271068308,1783212.4326279988,3797218.6967277797,2430602.782150758,2694616.27587075,87.4409,312.1
2017-02-21 00:00:00,9950325.574264476,2934488.2233914095,3795712.693712074,8796967.721250344,1.7820011507024653,605310.271068308,1783212.4326279988,3797218.6967277797,2430602.782150758,2694616.27587075,87.4409,312.1
2017-02-22 00:00:00,9950325.574264476,2934488.2233914095,3795712.693712074,8796967.721250344,1.7820011507024653,605310.271068308,1783212.4326279988,3797218.6967277797,2430602.782150758,2694616.27587075,87.4409,312.1
2017-02-23 00:00:00,9950325.574264476,2934488.2233914095,3795712.693712074,8796967.721250344,1.7820011507024653,605310.271068308,1783212.4326279988,3797218.6967277797,2430602.782150758,2694616.27587075,87.4409,312.1
2017-02-24 00:00:00,9950325.574264476,2934488.2233914095,3795712.693712074,8796967.721250344,1.7820011507024653,605310.271068308,1783212.4326279988,3797218.6967277797,2430602.782150758,2694616.27587075,87.4409,312.1
2017-02-25 00:00:00,9950325.574264476,2934488.2233914095,3795712.693712074,8796967.721250344,1.7820011507024653,605310.271068308,1783212.4326279988,3797218.6967277797,2430602.782150758,2694616.27587075,87.4409,312.1
2017-02-26 00:00:00,9950325.574264476,2934488.2233914095,3795712.693712074,8796967.721250344,1.7820011507024653,605310.271068308,1783212.4326279988,3797218.6967277797,2430602.782150758,2694616.27587075,87.4409,312.1
2017-02-27 00:00:00,9950325.574264476,2934488.2233914095,3795712.693712074,8796967.721250344,1.7820011507024653,605310.271068308,1783212.4326279988,3797218.6967277797,2430602.782150758,2694616.27587075,87.4409,312.1
2017-02-28 00:00:00,9950325.574264476,2934488.2233914095,3795712.693712074,8796967.721250344,1.7820011507024653,605310.271068308,1783212.4326279988,3797218.6967277797,2430602.782150758,2694616.27587075,87.4409,312.1
2017-03-01 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-02 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-03 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-04 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-05 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-06 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-07 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-08 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-09 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-10 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-11 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-12 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-13 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-14 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-15 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-16 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-17 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-18 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-19 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-20 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-21 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-22 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-23 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-24 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-25 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-26 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-27 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-28 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-29 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-30 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-03-31 00:00:00,9960588.176817909,2934007.1192699927,3774763.770819534,8831430.167731704,1.5247412070324307,603797.1607780505,1793113.0704996295,3797566.96866145,2406833.17971359,2689020.792328728,92.4464,322.9
2017-04-01 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-02 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-03 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-04 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-05 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-06 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-07 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-08 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-09 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-10 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-11 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-12 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-13 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-14 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-15 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-16 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-17 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-18 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-19 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-20 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-21 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-22 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-23 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-24 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-25 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-26 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-27 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-28 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-29 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-04-30 00:00:00,9982986.93677888,2935443.4790954436,3747414.176416835,8881566.669904366,1.3,602530.6833098861,1803056.3555730972,3798881.2170010787,2378835.5389519595,2686250.1335863555,97.8406,323.0
2017-05-01 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-02 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-03 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-04 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-05 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-06 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-07 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-08 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-09 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-10 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-11 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-12 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-13 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-14 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-15 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-16 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-17 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-18 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-19 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-20 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-21 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-22 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-23 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-24 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-25 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-26 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-27 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-28 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-29 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-30 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-05-31 00:00:00,10015705.78316664,2938803.5921004717,3716788.4105787827,8942074.06719635,1.177939597991844,601714.0352191135,1811660.197425553,3801082.2395316884,2350058.833443254,2686995.0640735044,101.0992,323.8
2017-06-01 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-02 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-03 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-04 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-05 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-06 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-07 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-08 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-09 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-10 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-11 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-12 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-13 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-14 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-15 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-16 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-17 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-18 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-19 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-20 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-21 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-22 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-23 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-24 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-25 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-26 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-27 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-28 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-29 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-06-30 00:00:00,10060925.97240704,2944311.465818744,3680844.755582844,9016986.186093785,1.1481916707049271,601292.773299681,1819498.1855138273,3804316.771088653,2318584.6161535606,2691305.24582265,105.6441,325.1
2017-07-01 00:00:00,10115730.072936181,2951611.7535587605,3641902.156912623,9101469.986667804,1.2,601294.0757399391,1826064.6431870633,3808376.1322166836,2286443.4817467295,2698902.6025919123,106.9939,323.9
